date,open,high,low,close,volume,adj_close
2017-06-28,22.4,22.45,21.9,22.0,509970,22.0
2017-06-27,22.75,22.8,22.2,22.3,933890,22.3
2017-06-26,22.9,23.0,22.5,22.8,394860,22.8
2017-06-23,23.05,23.3,22.9,23.0,823100,23.0
2017-06-22,22.7,23.45,22.7,23.3,1241290,23.3
2017-06-21,22.1,22.8,22.0,22.7,869500,22.7
2017-06-20,22.7,22.95,22.2,22.2,1026180,22.2
2017-06-19,22.9,23.35,22.5,22.7,1363540,22.7
2017-06-16,23.3,23.3,22.6,22.7,786230,22.7
2017-06-15,22.5,23.8,22.35,23.4,768550,23.4
2017-06-14,23.0,23.0,22.5,22.5,476160,22.5
2017-06-13,22.2,22.7,22.1,22.7,750330,22.7
2017-06-12,22.0,22.7,22.0,22.2,331100,22.2
2017-06-09,22.6,22.8,22.2,22.4,734050,22.4
2017-06-08,22.5,23.3,22.1,22.6,1086940,22.6
2017-06-07,22.2,22.5,22.0,22.45,1032310,22.45
2017-06-06,21.1,22.0,21.0,22.0,1037400,22.0
2017-06-05,21.0,21.8,20.7,21.0,504670,21.0
2017-06-02,20.1,21.1,20.0,21.0,437140,21.0
2017-06-01,20.3,20.3,20.0,20.1,320920,20.1
2017-05-31,20.55,20.7,20.0,20.0,455060,20.0
2017-05-30,20.85,21.2,20.6,20.6,571310,20.6
2017-05-29,21.0,21.2,20.85,20.85,279490,20.85
2017-05-26,21.35,21.6,20.9,21.3,368560,21.3
2017-05-25,21.2,21.5,20.6,21.0,613950,21.0
2017-05-24,20.7,21.6,20.7,20.85,429350,20.85
2017-05-23,21.8,21.8,21.0,21.0,440140,21.0
2017-05-22,20.8,22.1,20.7,21.8,557180,21.8
2017-05-19,21.5,22.7,20.7,20.7,709090,20.7
2017-05-18,20.0,21.25,19.35,21.25,1296030,21.25
2017-05-17,20.5,20.5,19.65,19.9,535180,19.9
2017-05-16,20.9,21.65,20.35,20.4,524480,20.4
2017-05-15,21.85,21.9,20.85,20.9,329670,20.9
2017-05-12,21.0,21.5,20.85,21.5,556590,21.5
2017-05-11,21.6,21.85,21.2,21.4,380560,21.4
2017-05-10,21.85,22.0,21.7,21.75,205710,21.75
2017-05-09,22.4,22.4,21.8,22.0,292030,22.0
2017-05-08,22.0,22.45,22.0,22.2,159240,22.2
2017-05-05,22.2,22.2,21.9,22.2,132890,22.2
2017-05-04,21.8,22.3,21.75,22.0,357430,22.0
2017-05-03,22.05,22.3,21.9,22.0,133530,22.0
2017-04-28,22.1,22.5,22.05,22.1,119610,22.1
2017-04-27,22.5,22.9,22.0,22.3,295820,22.3
2017-04-26,22.2,22.5,21.9,22.4,161770,22.4
2017-04-25,22.5,22.7,22.2,22.2,208610,22.2
2017-04-24,22.55,22.9,22.3,22.4,153030,22.4
2017-04-21,22.4,23.1,22.4,22.55,255710,22.55
2017-04-20,22.5,22.9,22.2,22.4,516270,22.4
2017-04-19,22.3,22.8,22.0,22.8,167580,22.8
2017-04-18,22.45,22.45,21.7,22.3,655840,22.3
2017-04-17,22.95,23.7,22.35,22.35,255200,22.35
2017-04-14,23.6,23.6,22.55,23.0,611180,23.0
2017-04-13,23.9,24.3,23.35,23.8,426850,23.8
2017-04-12,24.8,24.85,23.8,23.8,451780,23.8
2017-04-11,23.6,24.8,23.6,24.8,797140,24.8
2017-04-10,22.75,23.8,22.75,23.6,585600,23.6
2017-04-07,23.0,23.1,22.75,22.95,191860,22.95
2017-04-05,22.2,23.3,22.2,23.0,475660,23.0
2017-04-04,22.5,22.5,22.15,22.4,115180,22.4
2017-04-03,22.6,22.6,22.0,22.4,163580,22.4
2017-03-31,22.85,22.9,22.1,22.4,255160,22.4
2017-03-30,21.8,22.8,21.8,22.5,214100,22.5
2017-03-29,22.3,22.4,21.7,21.9,428180,21.9
2017-03-28,23.3,23.3,22.3,22.3,282780,22.3
2017-03-27,23.0,23.1,22.0,23.1,590790,23.1
2017-03-24,23.75,23.75,22.5,23.0,485190,23.0
2017-03-23,23.1,23.9,23.1,23.45,500710,23.45
2017-03-22,22.7,23.5,22.6,23.1,457950,23.1
2017-03-21,22.7,23.8,22.7,22.7,816980,22.7
2017-03-20,23.4,24.0,22.95,23.0,829150,23.0
2017-03-17,23.8,24.8,23.2,23.3,970270,23.3
2017-03-16,21.9,23.2,21.6,23.2,853470,23.2
2017-03-15,20.7,21.8,20.3,21.7,883920,21.7
2017-03-14,20.9,20.9,20.3,20.4,368750,20.4
2017-03-13,20.25,20.9,20.25,20.6,607730,20.6
2017-03-10,19.5,20.4,19.5,20.15,483940,20.15
2017-03-09,19.85,19.85,19.4,19.4,56040,19.4
2017-03-08,18.85,19.95,18.85,19.45,437960,19.45
2017-03-07,18.7,18.85,18.5,18.85,188470,18.85
2017-03-06,18.9,19.2,18.85,18.85,143460,18.85
2017-03-03,18.65,19.1,18.65,18.9,128090,18.9
2017-03-02,19.8,19.8,18.9,19.3,74550,19.3
2017-03-01,18.8,19.6,18.75,19.6,124330,19.6
2017-02-28,19.2,19.5,18.8,18.8,142590,18.8
2017-02-27,19.5,19.7,19.1,19.1,129340,19.1
2017-02-24,19.8,19.9,19.6,19.7,123130,19.7
2017-02-23,20.0,20.2,19.8,20.0,284870,20.0
2017-02-22,20.1,20.3,20.0,20.1,180500,20.1
2017-02-21,20.5,20.6,20.1,20.25,246150,20.25
2017-02-20,19.7,20.4,19.4,20.2,240990,20.2
2017-02-17,20.25,20.55,19.6,20.2,328930,20.2
2017-02-16,20.65,20.7,20.2,20.25,227100,20.25
2017-02-15,20.1,21.0,20.0,20.65,355790,20.65
2017-02-14,20.6,20.8,20.2,20.2,135760,20.2
2017-02-13,20.4,21.0,20.25,20.6,407640,20.6
2017-02-10,19.9,20.6,19.9,20.4,609010,20.4
2017-02-09,18.6,19.65,18.6,19.65,336740,19.65
2017-02-08,18.3,18.4,17.9,18.4,412810,18.4
2017-02-07,18.7,18.9,18.2,18.45,513320,18.45
2017-02-06,19.3,19.3,18.55,18.55,100920,18.55
2017-02-03,20.2,20.2,19.3,19.3,82160,19.3
2017-02-02,20.0,20.4,20.0,20.0,15710,20.0
2017-01-25,20.15,20.15,19.9,20.0,30280,20.0
2017-01-24,20.2,20.2,19.8,20.2,23420,20.2
2017-01-23,20.3,20.3,20.0,20.2,22220,20.2
2017-01-20,20.2,20.3,20.05,20.3,37380,20.3
2017-01-19,20.4,20.4,20.15,20.2,16500,20.2
2017-01-18,20.2,20.4,20.0,20.15,21980,20.15
2017-01-17,20.3,20.3,19.9,20.0,19260,20.0
2017-01-16,20.2,20.2,20.0,20.0,20780,20.0
2017-01-13,20.65,20.65,20.15,20.15,56540,20.15
2017-01-12,20.75,20.75,20.15,20.2,68250,20.2
2017-01-11,20.5,20.5,20.2,20.2,57600,20.2
2017-01-10,20.5,20.5,20.4,20.5,61670,20.5
2017-01-09,20.4,20.8,20.4,20.5,51610,20.5
2017-01-06,20.3,20.5,20.2,20.4,33740,20.4
2017-01-05,20.2,20.4,20.2,20.4,63230,20.4
2017-01-04,20.4,20.5,20.3,20.3,35820,20.3
2017-01-03,20.7,20.8,20.3,20.4,39970,20.4
2016-12-30,20.6,20.8,20.5,20.5,22880,20.5
2016-12-29,20.3,20.85,20.3,20.8,27280,20.8
2016-12-28,20.5,20.8,20.3,20.5,67600,20.5
2016-12-27,20.8,20.8,20.3,20.5,150740,20.5
2016-12-26,20.8,20.8,20.8,20.8,40050,20.8
2016-12-23,20.5,20.8,20.4,20.8,55910,20.8
2016-12-22,20.3,20.8,20.3,20.4,61040,20.4
2016-12-21,20.5,20.9,20.0,20.3,245800,20.3
2016-12-20,20.8,21.2,20.6,20.9,89970,20.9
2016-12-19,20.9,21.2,20.8,21.0,14040,21.0
2016-12-16,21.4,21.4,20.9,21.2,22610,21.2
2016-12-15,21.0,21.2,21.0,21.1,18910,21.1
2016-12-14,20.8,20.9,20.8,20.9,113240,20.9
2016-12-13,21.3,21.6,20.8,20.9,210650,20.9
2016-12-12,21.65,21.8,21.3,21.8,107180,21.8
2016-12-09,21.8,21.8,21.8,21.8,60860,21.8
2016-12-08,21.7,21.95,21.7,21.8,49010,21.8
2016-12-07,21.6,21.95,21.5,21.95,27340,21.95
2016-12-06,21.95,22.0,21.7,21.7,66350,21.7
2016-12-05,22.2,22.4,21.95,21.95,58420,21.95
2016-12-02,22.0,22.1,21.9,21.95,28650,21.95
2016-12-01,21.7,22.0,21.7,21.9,69200,21.9
2016-11-30,21.5,22.0,21.5,21.8,67780,21.8
2016-11-29,22.0,22.0,21.5,21.6,64920,21.6
2016-11-28,22.5,22.5,22.0,22.1,59650,22.1
2016-11-25,22.5,22.65,22.4,22.6,57220,22.6
2016-11-24,23.1,23.1,22.55,22.6,58260,22.6
2016-11-23,23.0,23.15,22.95,23.1,90440,23.1
2016-11-22,22.9,23.4,22.75,23.1,57050,23.1
2016-11-21,22.65,22.7,22.65,22.7,30480,22.7
2016-11-18,22.85,23.2,22.6,22.65,24200,22.65
2016-11-17,22.5,22.9,22.4,22.75,19800,22.75
2016-11-16,22.7,22.85,22.5,22.8,27690,22.8
2016-11-15,22.4,22.7,22.25,22.6,65380,22.6
2016-11-14,22.7,22.7,22.05,22.4,193920,22.4
2016-11-11,22.0,22.7,22.0,22.7,25830,22.7
2016-11-10,23.0,23.0,22.0,22.0,226040,22.0
2016-11-09,22.6,22.6,22.15,22.15,130310,22.15
2016-11-08,22.5,22.6,22.3,22.6,122490,22.6
2016-11-07,23.0,23.0,22.5,22.7,106590,22.7
2016-11-04,23.35,23.35,22.7,23.0,79180,23.0
2016-11-03,22.5,23.4,22.5,23.35,173080,23.35
2016-11-02,24.0,24.0,22.6,22.6,259110,22.6
2016-11-01,21.95,23.4,21.5,23.4,306450,23.4
2016-10-31,20.8,21.9,20.8,21.9,224390,21.9
2016-10-28,20.5,21.0,20.0,20.8,133380,20.8
2016-10-27,21.2,21.3,20.8,20.8,76790,20.8
2016-10-26,20.9,21.55,20.9,21.2,92240,21.2
2016-10-25,25.1,25.2,24.1,24.9,344040,20.75
2016-10-24,26.1,26.2,25.1,25.25,205710,21.04
2016-10-21,26.8,26.8,26.1,26.1,196740,21.75
2016-10-20,27.0,27.2,26.75,26.8,280990,22.33
2016-10-19,24.0,25.55,24.0,25.55,165590,21.29
2016-10-18,25.5,25.7,23.75,23.9,612230,19.92
2016-10-17,27.1,27.4,25.5,25.5,281030,21.25
2016-10-14,27.3,28.0,27.1,27.1,131980,22.58
2016-10-13,27.7,28.5,27.1,27.1,253790,22.58
2016-10-12,29.2,29.2,27.1,28.6,307030,23.83
2016-10-11,29.4,29.4,28.6,28.65,338330,23.88
2016-10-10,29.2,29.7,29.1,29.5,344780,24.58
2016-10-07,28.7,29.3,28.7,29.1,389410,24.25
2016-10-06,28.3,28.7,28.1,28.5,434600,23.75
2016-10-05,27.55,28.8,27.55,28.3,243650,23.58
2016-10-04,27.6,28.0,27.4,27.8,158420,23.17
2016-10-03,28.3,28.3,27.6,27.85,38930,23.21
2016-09-30,28.1,28.3,27.8,28.0,183250,23.33
2016-09-29,28.6,29.05,28.4,28.4,194350,23.67
2016-09-28,28.1,28.8,28.1,28.6,149990,23.83
2016-09-27,28.1,28.2,27.8,28.2,181540,23.5
2016-09-26,27.2,28.0,27.2,28.0,110180,23.33
2016-09-23,27.1,27.8,27.1,27.7,19560,23.08
2016-09-22,27.3,27.7,27.3,27.5,28110,22.92
2016-09-21,27.0,27.1,26.9,27.0,63680,22.5
2016-09-20,27.5,27.6,27.0,27.4,15940,22.83
2016-09-19,27.6,27.6,27.0,27.5,43850,22.92
2016-09-16,27.7,27.7,26.9,27.0,31950,22.5
2016-09-15,27.1,27.9,27.0,27.7,104120,23.08
2016-09-14,27.6,27.8,27.1,27.1,76750,22.58
2016-09-13,28.0,28.0,27.5,27.6,153600,23.0
2016-09-12,27.8,28.1,27.3,28.0,131990,23.33
2016-09-09,28.1,28.5,27.8,28.1,410230,23.42
2016-09-08,28.6,28.6,28.0,28.1,162770,23.42
2016-09-07,27.3,28.5,27.3,28.5,216770,23.75
2016-09-06,27.1,27.5,27.0,27.5,56570,22.92
2016-09-05,27.5,27.5,26.9,27.2,40550,22.67
2016-09-01,27.4,27.4,27.0,27.2,23780,22.67
2016-08-31,27.1,27.7,27.1,27.3,29290,22.75
2016-08-30,27.1,27.6,27.1,27.1,216460,22.58
2016-08-29,27.7,27.8,27.1,27.1,53320,22.58
2016-08-26,27.6,28.0,27.5,27.6,63230,23.0
2016-08-25,28.1,28.1,27.8,27.9,66090,23.25
2016-08-24,28.6,28.6,28.0,28.1,32620,23.42
2016-08-23,28.3,29.0,28.1,28.1,123750,23.42
2016-08-22,28.4,28.4,28.0,28.1,67100,23.42
2016-08-19,28.5,28.5,27.8,28.1,37260,23.42
2016-08-18,29.0,29.0,28.3,28.5,117500,23.75
2016-08-17,28.9,29.0,28.6,28.8,49850,24.0
2016-08-16,29.3,29.3,28.8,28.9,65030,24.08
2016-08-15,28.0,29.2,28.0,28.9,323010,24.08
2016-08-12,28.9,28.9,27.5,27.5,21380,22.92
2016-08-11,27.6,28.5,27.6,28.4,15460,23.67
2016-08-10,27.9,28.5,27.9,28.1,81350,23.42
2016-08-09,27.5,28.0,27.5,27.9,41670,23.25
2016-08-08,27.0,27.6,26.8,27.5,55730,22.92
2016-08-05,28.0,28.0,26.5,26.5,86280,22.08
2016-08-04,28.6,28.6,27.9,27.9,106230,23.25
2016-08-03,28.1,28.6,28.0,28.4,64600,23.67
2016-08-02,29.2,29.2,28.0,28.5,178650,23.75
2016-08-01,29.5,29.6,28.3,29.2,261500,24.33
2016-07-29,30.7,30.8,30.4,30.4,89100,25.33
2016-07-28,30.5,30.8,30.5,30.8,1720,25.67
2016-07-27,31.1,31.5,30.8,31.3,93310,26.08
2016-07-26,30.5,31.3,30.5,31.1,2010,25.92
2016-07-25,31.5,31.5,31.5,31.5,8100,26.25
2016-07-22,31.9,31.9,30.0,31.5,50310,26.25
2016-07-21,32.0,32.2,31.0,31.9,71600,26.58
2016-07-20,30.8,32.4,29.7,32.0,36880,26.67
2016-07-19,33.0,33.0,30.8,30.8,31960,25.67
2016-07-18,30.8,32.5,29.2,32.5,86040,27.08
2016-07-15,33.0,33.1,31.3,31.3,193200,26.08
2016-07-14,34.0,34.0,33.0,33.6,101310,28.0
2016-07-13,36.0,36.0,34.3,34.3,41240,28.58
2016-07-12,35.6,36.0,35.6,36.0,144050,30.0
2016-07-11,35.6,37.1,35.1,36.0,85400,30.0
2016-07-08,35.5,37.6,35.5,36.0,167790,30.0
2016-07-07,33.2,35.5,32.0,35.5,184150,29.58
2016-07-06,31.8,33.7,31.5,33.2,129890,27.67
2016-07-05,32.7,32.7,31.2,31.8,57480,26.5
2016-07-04,30.0,32.1,29.9,31.8,90830,26.5
2016-07-01,29.3,30.3,29.0,30.0,45230,25.0
2016-06-30,29.7,29.7,29.2,29.2,42830,24.33
2016-06-29,29.3,29.8,29.0,29.7,111820,24.75
2016-06-28,29.7,31.0,29.7,29.9,78620,24.92
2016-06-27,31.5,32.8,29.4,31.4,63870,26.17
2016-06-24,29.3,30.7,27.7,30.7,172540,25.58
2016-06-23,28.9,28.9,28.0,28.7,15700,23.92
2016-06-22,28.8,28.8,28.3,28.6,1990,23.83
2016-06-21,28.1,28.9,28.0,28.8,22400,24.0
2016-06-20,28.1,28.5,27.8,28.1,37350,23.42
2016-06-17,27.5,28.0,26.9,28.0,16440,23.33
2016-06-16,29.0,29.0,27.5,27.5,55810,22.92
2016-06-15,28.9,28.9,28.8,28.9,5920,24.08
2016-06-14,29.4,29.4,28.2,28.2,6310,23.5
2016-06-13,28.0,29.4,28.0,29.4,6210,24.5
2016-06-10,29.5,29.5,29.0,29.3,18970,24.42
2016-06-09,29.5,29.5,29.5,29.5,6410,24.58
2016-06-08,29.5,29.8,29.3,29.5,19410,24.58
2016-06-07,30.0,30.0,29.3,29.3,24600,24.42
2016-06-06,29.7,29.7,29.2,29.3,46020,24.42
2016-06-03,29.3,29.7,29.3,29.7,72260,24.75
2016-06-02,29.5,29.5,29.1,29.5,37100,24.58
2016-06-01,29.5,29.7,29.4,29.7,28770,24.75
2016-05-31,29.3,29.5,29.1,29.5,35980,24.58
2016-05-30,29.3,29.4,29.2,29.4,30270,24.5
2016-05-27,28.9,28.9,28.9,28.9,3300,24.08
2016-05-26,28.9,29.1,28.9,28.9,16530,24.08
2016-05-25,28.0,29.0,28.0,28.9,29260,24.08
2016-05-24,27.5,28.3,27.5,28.3,14670,23.58
2016-05-23,28.0,28.0,27.5,28.0,12010,23.33
2016-05-20,28.5,28.5,28.0,28.0,7460,23.33
2016-05-19,29.0,29.0,29.0,29.0,1250,24.17
2016-05-18,29.0,29.1,29.0,29.1,77640,24.25
2016-05-17,29.0,29.0,29.0,29.0,100,24.17
